3333.493117,3138.588493,3402.608861,3230.893169,3287.842775,3279.698178,3422.026753,3173.376503,3251.504866,3163.468781,3197.914350,2919.879661,3326.469977,3351.574761,3171.499930,3199.915329,3210.216886,3024.895660,2972.531081,3125.938337,3131.601229,3059.623723,2958.845365,2928.537347,2984.299720,3169.165254,3025.499606,2875.148111,3067.075370,3184.260290,3031.540365,3041.054201,3061.639368,3072.143006,2990.188589,2893.507606,2926.070758,2960.694480,5888.235661,5760.967113,5671.283612,5994.799781,5810.133842,2686.869459,2784.790218,2881.963423,2789.150131,2858.168423,2754.091805,2840.526938,2771.921305,2762.238333,5980.010632,5697.132381,5966.007734,5727.435639,5664.665774,5588.539578,5787.794361,5665.009476,5610.686246,5707.234747,5409.288064,5472.398487,5626.512117,5698.542281,5780.814942,5730.678522,5534.793298,5369.138973,5413.035358,5281.157346,5240.580632,5360.742824,5427.113478,5629.939666,5615.084488,5858.200374,5744.208047,5982.538277,5633.131372,5606.756708,5676.530768,5624.752802,5523.010448,5425.834556,5509.057607,5518.493068,5782.205486,5453.256136,5606.969486,5882.433776,5887.286294,6007.354235,6067.385727,5865.725827,5785.465895,5881.251675,6073.232620,3345.920663
3257.933051,3354.505611,3176.262935,3242.630412,3282.889676,3282.661403,3206.490509,3137.481227,3183.442854,3198.512416,3170.227785,3194.651975,3116.027736,3260.029473,3147.320884,3194.457148,3105.161990,3197.128534,3099.596815,3038.500857,2998.153140,3042.092229,3029.265159,2959.289531,3024.479241,3001.210682,2978.866393,3069.307719,3043.399647,3021.592760,3086.428250,2942.644011,2956.877280,2973.856569,3099.730782,3048.476847,3046.479573,5992.513456,5957.217088,5799.607456,5656.491267,5587.102491,5580.622798,5711.769651,5857.957032,2716.133159,2813.114821,2834.044092,2878.344851,2814.348455,2694.614587,2740.485645,2693.609105,5845.809015,5614.888276,5853.572179,5930.317747,5746.334722,5795.366312,5635.720933,5483.220788,5460.193759,5319.607526,5323.173170,5347.420486,5288.893204,5527.834570,5401.495182,5615.183041,5334.268044,5420.984483,5309.841616,5339.994527,5319.771980,5215.786406,5422.320283,5384.570411,5520.855232,5660.508539,5970.271753,5704.614205,5622.536718,5314.803374,5238.130893,5559.868974,5411.944291,5424.603856,5578.575657,5318.350499,5720.290367,5781.882307,5492.327621,5633.110049,5936.970687,5790.162539,5803.086842,6088.516392,6049.908511,5670.594672,5859.345293
3095.288614,3124.278883,3369.967417,3253.470267,3183.974255,3046.130326,3300.105550,3323.534704,3384.302454,3230.004638,3080.048960,3062.255003,3090.865784,3068.809362,3299.264502,3195.364549,2947.971811,3217.814264,3097.655019,3171.946792,3168.367883,2854.729528,3068.918566,3141.204764,3071.194967,3068.991387,2922.819165,3117.384987,2976.951636,3088.623945,3054.674504,2978.791071,2992.471107,2961.690727,2875.273928,3017.608314,2858.738326,3066.346162,2980.366626,6371.863977,6125.616781,6099.762954,5979.976203,5647.566563,5743.463851,2699.441672,2662.731705,2754.897128,2705.282337,2785.984464,2677.980690,2747.444864,2590.640478,5893.517363,5909.726842,5981.752027,5833.938185,6093.783749,5871.079905,5886.175371,5864.136781,5850.421274,5553.889619,5354.515088,5300.207015,5484.080632,5399.108970,5487.151675,5362.359041,5561.685739,5390.750858,5307.563658,5157.907985,5387.774745,5154.303206,5390.352494,5446.458915,5711.912057,5359.026593,5562.178909,5374.593361,5460.275347,5273.344514,5337.004640,5619.379504,5365.688824,5308.112652,5571.974873,5601.429738,5491.216859,5647.009608,5757.357308,5953.501498,6050.430312,5842.185766,6226.817381,6374.665829,5917.329762,6107.358463,6098.758765
2984.336091,3123.398984,3250.605903,3413.511814,3164.196968,3155.027199,3322.814149,3179.067589,3324.279444,3281.900903,3193.259691,3021.485082,2995.364895,3054.618953,3330.867007,3141.604157,3265.765080,3221.205965,3208.179592,3093.091255,3186.883535,3068.114240,2967.462912,2988.419917,3064.553727,2850.594815,3000.228617,2841.296482,2917.738884,3039.071964,2882.240750,2926.647474,2849.865838,2916.698817,3004.379089,3056.773892,2935.555580,3016.110298,6306.166600,2844.108218,6225.498205,6361.125494,6340.295262,6000.604907,5818.172190,5850.400982,5882.952048,5904.899687,5922.315941,2751.649803,2774.884381,2661.509108,2700.829740,2738.744857,2739.180413,2657.141346,5964.207037,5773.045834,5777.673999,5709.146892,5789.832483,5562.355007,5457.780936,5535.503486,5230.200453,5474.602119,5280.364307,5348.513273,5398.349571,5516.397878,5604.507623,5609.395301,5566.257253,5265.222805,5494.490179,5234.306223,5230.736784,5307.859371,5505.901776,5570.527800,5513.506328,5652.175552,5245.622307,5275.078166,5423.642976,5416.856307,5178.816707,5244.448018,5438.764821,5600.952224,5727.483597,5678.677093,5598.286854,5888.098140,6070.192366,6336.741213,6401.895809,6309.564090,6152.418925,6238.752993
3133.635934,3060.631637,3084.861226,3223.398245,3088.959969,3423.836549,3303.543094,3360.833170,3401.804680,3127.145209,3299.740527,3205.914876,3045.370947,3055.146059,3028.312138,3216.566864,3014.346275,3041.620059,3107.188204,3163.967342,3267.458989,3150.853735,2938.304042,2897.799644,2932.309985,2958.399766,2859.359801,2856.921541,2850.447628,2972.706856,2824.624235,3018.488597,2776.782095,2851.879465,2949.376592,2893.063527,2898.317300,2902.896516,2995.642900,6320.461569,5916.829836,6099.885052,5840.256743,5733.603099,6400.471504,5858.665048,5930.760132,5633.807286,5998.925758,5658.587628,2665.305833,2744.226926,2664.618101,2644.046019,2812.028182,2668.280445,6030.626726,5861.837729,6395.415024,5583.812173,5472.850721,5755.205129,5602.349072,5437.320913,5567.976239,5755.166511,5477.913453,5512.550641,5600.920779,5368.762973,5313.970555,5538.566300,5827.306422,5963.731686,5574.802044,5362.028569,5286.824333,5452.087109,5185.509492,5217.939577,5210.560251,5630.326748,5302.846490,5385.610625,5299.321456,5750.176328,5372.440163,5232.739743,5461.868868,5666.239928,5819.074322,5650.023317,5722.577921,5963.018316,6313.780369,6144.965937,6462.902817,6463.927331,6165.985909,6051.716723
3448.838936,3327.806973,3181.165252,3167.286164,3247.491436,3262.480105,3286.758352,3426.446192,3272.854194,3571.286764,3283.809859,3383.536527,3113.085371,3088.639443,3114.655074,2987.757470,3139.323330,2932.517083,2956.386515,2940.275300,2925.857697,3034.627361,2990.766636,2868.570815,2844.247761,2959.998382,2985.271367,2883.093772,2921.449128,2849.272403,2950.879283,2940.696887,2924.550887,2920.119526,2789.803419,2910.257319,2925.236748,3024.754325,2816.533642,2918.457958,6049.687188,6196.891826,5824.155384,6026.747853,6007.548657,6145.741696,6086.958591,5802.642633,6121.626064,5889.414029,5856.789972,2684.077834,2636.162431,2662.321027,2562.625185,2621.409925,5941.252643,6231.716237,5900.112463,5608.243918,5573.054071,5663.460246,5455.774543,5903.934811,5323.699996,5639.102848,5490.948608,5528.242735,5702.099125,5755.743667,5341.196689,5441.785826,5339.987414,5600.190477,5500.967705,5422.790137,5352.100911,5310.742007,5113.725770,5226.092874,5463.025025,5312.268324,5343.301434,5384.818736,5433.615784,5251.842251,5431.585413,5268.747977,5482.120643,5490.862571,5623.186219,5457.988621,5389.106565,5692.317223,6090.589027,6121.267962,6301.810113,6616.023816,6358.246945,6261.599345
3621.539978,3650.460864,3173.369122,3331.270656,3182.267198,3250.704420,3237.707129,3319.057760,3286.182208,3142.619027,3238.559597,3230.639666,3118.208236,3229.021279,3177.636559,3243.408066,3079.417115,3109.921923,3064.726375,3042.297416,2966.635306,2936.285674,2997.653330,3034.422253,3048.559492,2878.404210,2939.620441,2934.396077,2886.106950,3046.161812,2938.957040,3107.382956,2863.658719,2823.768567,2858.196324,2807.711581,2946.296978,2821.604855,2881.793037,2889.934382,2848.084170,2812.669888,5912.890482,6279.501622,6352.747408,6104.350802,6361.240287,6399.448784,5939.873094,5967.386947,5973.982317,2649.965950,2633.051888,2665.232835,2605.361529,5800.965490,5872.322538,6128.906053,5815.858301,5657.653285,5981.433343,6013.709070,5814.982705,5449.983936,5607.232322,5640.256576,5583.599825,5718.446877,5657.530852,5737.481470,5523.723755,5394.281552,5346.060617,5457.229155,5573.525159,5518.041364,5419.584695,5179.834647,5449.226246,5249.607466,5180.188333,5528.355459,5164.054519,5299.926780,5164.562384,5296.222323,5271.978838,5479.262422,5469.302655,5428.318281,5749.589911,5785.997336,5569.163675,5894.159765,5929.791418,5956.725312,6099.183074,5839.669427,6163.960192,6495.732898
3645.242791,3812.910754,3616.411750,3662.573409,3382.746338,3163.408557,3395.110842,3427.058460,3476.864947,3303.910099,3248.870900,3632.561468,3503.621793,3440.487201,3330.132280,3156.783495,3184.437684,3145.567691,3041.350814,3116.562443,3136.119371,2893.779747,3030.776302,2904.603458,3047.098404,2935.809017,2956.309570,2938.562223,2946.222448,2982.934661,2898.185941,2983.984335,2851.608311,2933.034753,3019.549848,2965.991700,2958.124683,2935.782408,2847.841308,2969.672612,2967.567334,2890.431551,6346.324155,5922.962649,6197.978317,6050.288383,6577.278517,6422.265312,6256.814629,6618.093849,6312.956835,6121.355132,2772.038083,2627.701077,5920.023578,2613.064029,2643.891397,5870.764027,6038.100821,5834.084922,5953.042052,5784.815551,5981.589955,2792.798134,2744.716644,5675.631019,5693.653066,5691.440211,5623.979416,5580.132826,5791.286551,5819.517221,5638.190736,5707.507027,5366.097474,5320.007143,5387.487266,5446.467001,5325.774804,5542.031298,5296.438839,5356.045141,5285.852164,5243.588574,5304.609079,5291.802662,5255.472682,5199.044710,5322.709519,5438.476517,5610.690057,5798.823488,5738.043474,6037.590152,5619.438881,5863.669488,6167.075177,6270.359371,6111.749998,6230.632019
3773.077167,3735.937560,3736.137898,3696.875414,3651.205319,3544.947356,3503.426353,3463.151545,3685.530166,3848.544208,3322.163499,3429.996316,3438.350457,3236.613473,3296.612543,3314.041898,3099.059581,3306.353049,3112.796964,3255.684259,3029.160911,3099.733861,3224.855351,3146.025864,3027.258223,2934.459032,2973.946004,3057.883262,3137.040959,2904.398894,2872.003200,2909.405820,2928.558151,2838.084113,2971.890029,3107.311049,2847.114792,2940.094162,2948.931334,2887.776951,2856.025360,2854.264689,2886.724686,6387.142945,6241.040067,6559.101485,6354.540525,6464.100392,6551.760481,6501.860969,6339.781514,6557.917154,6209.060466,5967.183442,6088.787406,5918.613214,5999.950336,5823.093998,5789.072206,5734.542388,5829.987104,5519.997184,5525.098398,5875.493359,5502.091307,2779.146099,2791.110809,5349.132355,5543.619946,6096.944079,5794.647914,5633.858453,5565.273953,5614.565042,5761.662777,5690.970800,5452.292347,5364.822746,5517.850922,5330.995842,5422.686493,5405.776088,5300.273541,5296.455716,5070.015667,5508.490407,5229.546939,5358.784700,5270.125688,5318.862727,5934.052352,5712.779720,6014.699062,5970.034724,5914.054647,5791.201496,5962.148869,6041.108189,6494.913551,5951.107805
3676.414191,3730.796571,4052.875984,3535.694318,3842.007745,3806.461217,3612.851585,3512.044193,3409.014087,3548.078525,3606.166032,3424.824837,3450.518731,3333.802805,3283.973986,3193.709414,3189.827880,3096.680691,2955.037608,3244.690927,3162.304610,3278.570907,3003.947528,2954.789573,3137.060979,3076.256999,2902.075092,2803.930530,2885.922211,2977.716812,2886.135617,2907.723447,2897.956644,2944.576481,3168.667902,2934.556309,3066.970157,2901.459015,2942.618556,2959.547217,3041.450470,2885.929790,2737.793521,6444.065618,6898.982406,6613.586811,6677.084786,6307.722938,6237.942804,6012.705103,6392.958921,6218.770046,6561.685746,6349.711388,6024.638909,6262.231690,6171.812521,5902.222656,5941.334812,5560.303895,5810.784129,5400.593134,5583.232042,5655.456093,5659.874949,5645.451137,5682.124106,5506.078623,5587.464743,3121.267375,2930.366431,3079.352584,2984.888446,2980.729734,5495.920598,3371.001668,3179.958138,5507.854008,5348.108975,5441.741343,5786.260470,5327.004810,5233.205439,5379.723369,5249.043044,5187.438515,5497.684363,5628.720448,5527.507275,5436.114379,5573.238716,5598.663979,5894.161745,5913.646914,5853.572192,6148.387691,6108.077005,5923.310708,5995.265059,6166.358315
3442.314642,3622.172400,3590.115869,3712.195210,3567.886773,3713.601513,3627.005068,3600.977908,3687.062981,3655.986176,3542.320385,3437.933014,3383.759007,3320.585602,3258.720902,3126.288642,3003.271174,2998.135408,2999.308685,3015.186131,3024.858551,2977.663687,3108.556572,2963.190267,3121.017217,3116.961392,2964.466210,2926.905921,2809.451425,2893.980220,3046.294471,3077.942236,2978.564698,2948.102402,2980.464807,3032.431492,2866.120422,3111.984351,2994.956654,2909.129111,2946.517949,2817.001729,2824.760219,2918.015944,2783.861322,2796.496789,6385.975209,6694.428856,6277.062420,6257.749952,6226.427238,6036.782660,6426.944870,6135.746367,2655.530486,2671.723713,6320.625951,6033.687685,6259.899975,5906.057164,6170.185653,5643.932339,5687.067639,5648.236372,5624.842044,5561.482264,5472.164247,5503.767150,2777.535495,2898.846400,2839.313256,3059.248803,3034.509755,3448.171532,3124.433046,3158.199039,3223.377643,5373.537806,5584.913495,5323.904467,5660.809126,5641.191401,5453.309070,5510.439017,5419.203824,5437.256907,5510.889138,5335.760243,5316.683063,5244.996340,5274.875100,5521.073421,5375.208383,5473.784224,5572.421204,5675.442667,5892.433820,6226.724531,6421.169921,6311.326456
3361.502289,3299.397320,3476.898551,3378.287431,3566.297983,3708.611221,3602.339948,3777.154758,3763.487625,3659.035435,3489.882293,3626.654988,3388.130368,3557.965605,3323.651189,3308.629653,3285.729995,3345.806907,3263.636363,3223.878564,3106.962314,3140.094106,3117.972813,3124.936913,3258.234683,3153.984104,3092.740832,2963.357345,2865.275886,2828.720826,2963.127889,2884.706782,3006.233411,2847.442550,2936.967468,3014.333672,3025.463581,2987.762054,3161.393680,3078.274967,2908.573521,3075.997323,2764.911554,2962.950209,2767.621876,2819.022634,2804.094122,6414.620156,6410.474293,6084.189223,6231.704471,5972.458029,6251.781764,2703.660241,2756.842106,2707.332888,6363.490265,6322.867764,6228.569131,5909.167292,5724.540878,5578.264335,5478.305545,5648.191660,5451.825045,5568.965764,5516.002042,5722.102055,5677.618426,2735.776477,2932.033615,2836.568345,3060.866956,3158.599001,3064.358122,3145.131345,3212.725125,5484.920980,5724.771267,5486.409721,5503.394334,5683.870996,5620.552286,5238.315116,5377.955992,5523.935169,5321.923771,5573.899452,5415.659984,5202.493234,3354.699287,3436.979825,5326.640713,5669.673757,5474.321614,5607.976031,5601.484839,5826.840740,6171.375041,6027.135042
5515.063357,5706.320721,3339.089021,3456.896739,3526.406451,3620.197001,3492.847247,3598.144896,3644.324953,3771.461888,3652.802345,3635.002630,3640.231448,3596.132976,3657.828180,3310.657438,3201.397881,3219.676648,3279.274995,3352.286858,3175.685820,3001.191237,3212.906464,3214.553869,3122.701367,3298.340405,3300.704675,2960.461187,3054.233162,3068.773743,2882.688642,3001.007296,2891.956558,3003.622259,3019.381299,2978.760178,3045.253634,3012.166606,2896.430807,2870.192855,2960.105251,2941.981020,2967.203414,2904.414205,2841.900948,2796.989258,2758.996517,2809.502770,2714.541480,2806.234522,6085.602192,2880.262616,2791.136049,2684.742822,2730.147487,2748.341311,2707.640959,6261.670171,6308.238623,5938.897885,5984.427765,5923.871319,5557.977737,5809.907165,5511.188990,5747.916623,5616.213163,5378.113944,5504.428401,5333.998722,2874.365270,2916.837788,2882.916798,2852.884357,3002.959499,3144.222271,3054.779113,3285.920679,5784.918543,5514.060018,5766.572506,5919.749494,5723.629908,5724.313483,5694.353789,5187.167008,5561.621263,5223.587458,3218.606067,3540.883970,3571.368612,3407.050351,3615.969624,3445.659238,5625.256622,5605.257092,5556.727511,5774.483001,5714.024290,5907.616638
